"T","kappa","Y","0","1","108.375838926174","215.751677852349","323.127516778523","430.503355704698","537.879194630872","645.255033557047","752.630872483221","860.006711409396","967.38255033557","1074.75838926174","1182.13422818792","1289.51006711409","1396.88590604027","1504.26174496644","1611.63758389262","1719.01342281879","1826.38926174497","1933.76510067114","2041.14093959732","2148.51677852349","2255.89261744966","2363.26845637584","2470.64429530201","2578.02013422819","2685.39597315436","2792.77181208054","2900.14765100671","3007.52348993289","3114.89932885906","3222.27516778523","3329.65100671141","3437.02684563758","3544.40268456376","3651.77852348993","3759.15436241611","3866.53020134228","3973.90604026846","4081.28187919463","4188.6577181208","4296.03355704698","4403.40939597315","4510.78523489933","4618.1610738255","4725.53691275168","4832.91275167785","4940.28859060403","5047.6644295302","5155.04026845638","5262.41610738255","5369.79194630872","5477.1677852349","5584.54362416107","5691.91946308725","5799.29530201342","5906.6711409396","6014.04697986577","6121.42281879195","6228.79865771812","6336.17449664429","6443.55033557047","6550.92617449664","6658.30201342282","6765.67785234899","6873.05369127517","6980.42953020134","7087.80536912752","7195.18120805369","7302.55704697987","7409.93288590604","7517.30872483221","7624.68456375839","7732.06040268456","7839.43624161074","7946.81208053691","8054.18791946309","8161.56375838926","8268.93959731544","8376.31543624161","8483.69127516778","8591.06711409396","8698.44295302013","8805.81879194631","8913.19463087248","9020.57046979866","9127.94630872483","9235.32214765101","9342.69798657718","9450.07382550336","9557.44966442953","9664.82550335571","9772.20134228188","9879.57718120805","9986.95302013423","10094.3288590604","10201.7046979866","10309.0805369128","10416.4563758389","10523.8322147651","10631.2080536913","10738.5838926174","10845.9597315436","10953.3355704698","11060.711409396","11168.0872483221","11275.4630872483","11382.8389261745","11490.2147651007","11597.5906040268","11704.966442953","11812.3422818792","11919.7181208054","12027.0939597315","12134.4697986577","12241.8456375839","12349.2214765101","12456.5973154362","12563.9731543624","12671.3489932886","12778.7248322148","12886.1006711409","12993.4765100671","13100.8523489933","13208.2281879195","13315.6040268456","13422.9798657718","13530.355704698","13637.7315436242","13745.1073825503","13852.4832214765","13959.8590604027","14067.2348993289","14174.610738255","14281.9865771812","14389.3624161074","14496.7382550336","14604.1140939597","14711.4899328859","14818.8657718121","14926.2416107383","15033.6174496644","15140.9932885906","15248.3691275168","15355.744966443","15463.1208053691","15570.4966442953","15677.8724832215","15785.2483221477","15892.6241610738","16000"
"1638",285,0.825,1,7.36963960037681e-22,0,1.77662893120666e-16,1.99863408534798e-16,2.17841255148927e-16,2.32575346112265e-16,2.44768733941226e-16,2.557523821043e-16,2.658327319368e-16,2.75234285198672e-16,2.8411806725784e-16,2.92600241097929e-16,3.00759873234164e-16,3.08633906555043e-16,3.16221470476671e-16,3.23509273147167e-16,3.30499318070231e-16,3.37215962530819e-16,3.43696460618484e-16,3.4998218483788e-16,3.56114994897554e-16,3.62135134017151e-16,3.68078159574153e-16,3.73968919277086e-16,3.79811361320283e-16,3.85580390759672e-16,3.91230378973226e-16,3.96721261246405e-16,4.02039069425828e-16,4.07195427429686e-16,4.12215172493139e-16,4.1712943572907e-16,4.21973294939577e-16,4.26783854245257e-16,4.31597150908398e-16,4.36442352823714e-16,4.41329215566009e-16,4.46230202068894e-16,4.51077266763215e-16,4.5579691829984e-16,4.60349711769191e-16,4.64740398143706e-16,4.68995840154383e-16,4.73153293465053e-16,4.77257506159813e-16,4.8135858658484e-16,4.85507724198879e-16,4.89750468312714e-16,4.94109044843524e-16,4.98547653023309e-16,5.02953839563183e-16,5.07204386396956e-16,5.11239451760741e-16,5.15078203076995e-16,5.18769375414407e-16,5.22377094534837e-16,5.25978293319708e-16,5.29657629905864e-16,5.33495030507913e-16,5.37546307440396e-16,5.41781513719206e-16,5.45996068966201e-16,5.4996712389509e-16,5.5360633897419e-16,5.56975481845968e-16,5.60181096382772e-16,5.63353931516721e-16,5.66645611758824e-16,5.70206354373825e-16,5.74116208476626e-16,5.78314604117784e-16,5.82420652838985e-16,5.86112082576352e-16,5.89325622411395e-16,5.92229127689197e-16,5.9504598136087e-16,5.98036606050944e-16,6.01445938768867e-16,6.05266727092773e-16,6.0938827383102e-16,6.13304162833522e-16,6.16665324995206e-16,6.19475632470623e-16,6.22070189308843e-16,6.24842532429892e-16,6.28081285056058e-16,6.31694081796051e-16,6.35630628459666e-16,6.39335628880418e-16,6.42460245908483e-16,6.45055861774922e-16,6.47644020583221e-16,6.50614926370772e-16,6.53896362401041e-16,6.57582479858516e-16,6.61113407634245e-16,6.64209084809692e-16,6.66845313045164e-16,6.69565082135191e-16,6.724371122263e-16,6.75783304897024e-16,6.79044955965531e-16,6.82150391694363e-16,6.85342530163302e-16,6.879154465821e-16,6.90869801570124e-16,6.93677313693024e-16,6.96407025255444e-16,6.99943320986584e-16,7.03398722602643e-16,7.05794423828868e-16,7.07946263107155e-16,7.11129828152699e-16,7.14450132757306e-16,7.17091423387058e-16,7.20299092305416e-16,7.23251894921753e-16,7.25307144961388e-16,7.28138690352208e-16,7.31192555228939e-16,7.34406057370167e-16,7.37081063674067e-16,7.39869104844894e-16,7.42002518265966e-16,7.44508184944423e-16,7.47830902677957e-16,7.50917260723856e-16,7.53567672530678e-16,7.55681150874463e-16,7.5720806197033e-16,7.58744442899125e-16,7.62739565072499e-16,7.67302306703528e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1639",285.25,0.825,1,1.00178981130421e-21,0,2.42704994759426e-16,2.7323874223314e-16,2.97705425998044e-16,3.17643232174078e-16,3.34210178476373e-16,3.49299518652602e-16,3.63304873202418e-16,3.764482256998e-16,3.88842340313482e-16,4.0055327280002e-16,4.11651600569916e-16,4.2222189196024e-16,4.32351494909783e-16,4.421226528148e-16,4.51609513290346e-16,4.60874280574789e-16,4.69959713722048e-16,4.7888005308832e-16,4.8761766352281e-16,4.96134610368821e-16,5.04398257569225e-16,5.12401620456078e-16,5.20163319402597e-16,5.27717632661133e-16,5.3510715525934e-16,5.42378881055327e-16,5.49580401448644e-16,5.56753107254958e-16,5.63921090635218e-16,5.71077850792988e-16,5.78178937742741e-16,5.85153984005042e-16,5.91941766001763e-16,5.98520017021449e-16,6.04902369270524e-16,6.11123665998208e-16,6.17231421377891e-16,6.232817241384e-16,6.29334995198669e-16,6.3544663639069e-16,6.41649760588589e-16,6.47931793187485e-16,6.54217675665344e-16,6.60387270284753e-16,6.66341670667435e-16,6.72056320661476e-16,6.77561707191211e-16,6.82917080970057e-16,6.88200983689897e-16,6.93505430725313e-16,6.9892674616893e-16,7.04539299756633e-16,7.10349446259365e-16,7.16243668072289e-16,7.22001675681682e-16,7.27442475382435e-16,7.32540173596562e-16,7.37370967610456e-16,7.4205876990444e-16,7.46759891556574e-16,7.51648811153772e-16,7.56883455667597e-16,7.62496176626319e-16,7.68254275014885e-16,7.73749503915062e-16,7.78721438721389e-16,7.83212660156986e-16,7.87424966445936e-16,7.91625225291795e-16,7.96119032939066e-16,8.01150365139044e-16,8.06673415440702e-16,8.12277329899922e-16,8.17429492403251e-16,8.21885480425833e-16,8.25839094537026e-16,8.29699037994966e-16,8.33910412601835e-16,8.3871564376941e-16,8.44010365948045e-16,8.49340214568188e-16,8.54155371008042e-16,8.58254331808787e-16,8.6198738647892e-16,8.65909600259688e-16,8.70330928628099e-16,8.752408563076e-16,8.80256743795795e-16,8.84899468363929e-16,8.89021524980487e-16,8.9277955152106e-16,8.96733607580353e-16,9.01128349493398e-16,9.05714517837441e-16,9.10199526911263e-16,9.14860616381856e-16,9.18678338881684e-16,9.22543441086797e-16,9.26505298948704e-16,9.30449070988582e-16,9.35340855644213e-16,9.40083891474989e-16,9.43639761505793e-16,9.46819873796923e-16,9.51197200104945e-16,9.5569623554333e-16,9.59529224054242e-16,9.64082552244549e-16,9.68056835352058e-16,9.71089444959516e-16,9.75169484248896e-16,9.79349878803886e-16,9.83908755155246e-16,9.87524007004741e-16,9.91485462514325e-16,9.94321338815406e-16,9.98247205793278e-16,1.00282995532972e-15,1.00698404399844e-15,1.01046400235495e-15,1.01314148880734e-15,1.01512827703094e-15,1.01798143541982e-15,1.01817923588249e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1640",285.5,0.825,1,3.32199999220442e-22,0,8.08824703766816e-17,9.10145815398371e-17,9.91992706883529e-17,1.05929931367088e-16,1.1154234129732e-16,1.16623758023858e-16,1.21289310122135e-16,1.25625582459746e-16,1.29702489320975e-16,1.3357449640049e-16,1.37283776012146e-16,1.40861387616213e-16,1.4432607480623e-16,1.4768398274961e-16,1.50932496173945e-16,1.54067820224888e-16,1.57091807449891e-16,1.60013682136762e-16,1.62847540476334e-16,1.6560963319491e-16,1.68316640694977e-16,1.70984044196363e-16,1.73623790750324e-16,1.76241112368025e-16,1.78831745095657e-16,1.81382346221779e-16,1.83876156239819e-16,1.8630125900671e-16,1.88656178310446e-16,1.90948489276457e-16,1.9319097921964e-16,1.95399353428061e-16,1.9759063317646e-16,1.99781014873923e-16,2.01982285251998e-16,2.04196526566889e-16,2.06411326610548e-16,2.08600848311384e-16,2.10736753125686e-16,2.12802001466276e-16,2.14798574138624e-16,2.16740090550679e-16,2.1864658246949e-16,2.20542250087343e-16,2.22452541832118e-16,2.24399431635207e-16,2.2639217367379e-16,2.28415383335815e-16,2.30424922940923e-16,2.32369107143601e-16,2.34217373041458e-16,2.35977611403569e-16,2.37677706360933e-16,2.39356230125427e-16,2.41058590816984e-16,2.42828792518619e-16,2.44694010788477e-16,2.46632695753013e-16,2.48555853888781e-16,2.50369942903526e-16,2.52034276994142e-16,2.53584049777499e-16,2.55085476500499e-16,2.56619058084342e-16,2.58267219822081e-16,2.60069578857905e-16,2.61967563892453e-16,2.63810309789647e-16,2.65482162688533e-16,2.66961221617165e-16,2.6834181821208e-16,2.69753430984782e-16,2.71313858786965e-16,2.73047903244539e-16,2.74870585160531e-16,2.76609758856335e-16,2.78158448558395e-16,2.79515366528983e-16,2.80844819324032e-16,2.82298379833501e-16,2.8391081165713e-16,2.85621466605385e-16,2.8727728518816e-16,2.88801844179061e-16,2.90128982972262e-16,2.91466780840079e-16,2.92912419059418e-16,2.94470106784297e-16,2.96041550588614e-16,2.97666981213427e-16,2.99042723752105e-16,3.00336413992286e-16,3.01690842330915e-16,3.03080137878625e-16,3.04730806229314e-16,3.0633075950459e-16,3.07601740452562e-16,3.08753229747207e-16,3.10225733351148e-16,3.11736671420192e-16,3.1309335467e-16,3.14645795449542e-16,3.15980143832461e-16,3.17073612868762e-16,3.18487344217441e-16,3.19941910621458e-16,3.2146082142641e-16,3.2272318808187e-16,3.24025421829107e-16,3.25048608745109e-16,3.26503542792226e-16,3.28049915568174e-16,3.29420903571019e-16,3.30544276856752e-16,3.31401058362348e-16,3.32174261073458e-16,3.3365731905317e-16,3.34518577584096e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1641",285.75,0.825,1,2.71730462647714e-23,0,6.64873541692094e-18,7.49016661340558e-18,8.16765808660109e-18,8.72043919006625e-18,9.17898610792695e-18,9.59503886964936e-18,9.98029135974753e-18,1.03419459988095e-17,1.06843918390796e-17,1.10099858286624e-17,1.13200019270299e-17,1.16156145387665e-17,1.1898374726519e-17,1.21701189021761e-17,1.24327356335799e-17,1.26880072930381e-17,1.29374723008414e-17,1.31822431292429e-17,1.34228043931876e-17,1.36589148818557e-17,1.38897708277307e-17,1.41144748240478e-17,1.43326212309566e-17,1.45445312882146e-17,1.47510443437721e-17,1.49532845097506e-17,1.51525103337587e-17,1.53499679854357e-17,1.55466678713279e-17,1.57430720751865e-17,1.59387899378181e-17,1.61325213241828e-17,1.63224641317263e-17,1.65071595232463e-17,1.66863561708699e-17,1.68607496449515e-17,1.70315873750088e-17,1.72004423490784e-17,1.73690380642471e-17,1.75389409476859e-17,1.77110459260092e-17,1.78849135983833e-17,1.80584314246545e-17,1.82284051231117e-17,1.83920993948487e-17,1.85492713588132e-17,1.87012922914761e-17,1.88504303920118e-17,1.89994874300307e-17,1.9151427618997e-17,1.93084985737599e-17,1.94707294161078e-17,1.96343406253858e-17,1.9793217473587e-17,1.9942315368119e-17,2.00822221803393e-17,2.02164757333787e-17,2.03500144338001e-17,2.04883159310292e-17,2.06359257130519e-17,2.07926501573318e-17,2.09505594089219e-17,2.10999576950076e-17,2.12347441189012e-17,2.13590603747009e-17,2.14809659527888e-17,2.16093869840714e-17,2.17501876354043e-17,2.19014919026876e-17,2.20521912086128e-17,2.21918951855261e-17,2.23147183632891e-17,2.24301138978655e-17,2.2550182611798e-17,2.26818390100886e-17,2.28242689589246e-17,2.29671566515088e-17,2.31022176224729e-17,2.32199369352524e-17,2.33332662233718e-17,2.34526757502415e-17,2.35825365142254e-17,2.37168221792398e-17,2.38545104181338e-17,2.39751781079406e-17,2.4085030417051e-17,2.41992355895748e-17,2.43186043716797e-17,2.44547047974171e-17,2.45876631720562e-17,2.46986924835114e-17,2.48002461939216e-17,2.4921117661245e-17,2.50461791415025e-17,2.51634928682455e-17,2.52902496104607e-17,2.54006084108514e-17,2.5496752175892e-17,2.56131114264487e-17,2.57365500946734e-17,2.58548081226311e-17,2.59617926695736e-17,2.60595274557766e-17,2.6150464090813e-17,2.6267781844339e-17,2.63804746672583e-17,2.64723718690041e-17,2.65378728451508e-17,2.65757454736084e-17,2.65757542594572e-17,2.60070060898147e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1642",286,0.825,1,1.16572977684807e-22,0,2.86691312801076e-17,3.22983692841124e-17,3.52068370476275e-17,3.76187651653528e-17,3.96263571281673e-17,4.14506385593304e-17,4.31315177371416e-17,4.46953582301396e-17,4.61635984088567e-17,4.75545752064304e-17,4.88834604864492e-17,5.01622669093263e-17,5.13997060876201e-17,5.26008863101956e-17,5.37673754051325e-17,5.48982775222514e-17,5.59924480437773e-17,5.70506333688167e-17,5.80759057545399e-17,5.90729300603649e-17,6.00471527994164e-17,6.10041212841411e-17,6.19487113543074e-17,6.28841308171237e-17,6.381088055865e-17,6.47262151940705e-17,6.56248575151976e-17,6.65015337560774e-17,6.73541626683938e-17,6.81842576445023e-17,6.89958428842946e-17,6.97944548876596e-17,7.05863212708254e-17,7.13773070756423e-17,7.21713224361982e-17,7.29683920471272e-17,7.37632837753594e-17,7.45462118888741e-17,7.53072906842084e-17,7.60434135945964e-17,7.67575581177954e-17,7.74565832151697e-17,7.81496965454828e-17,7.8846978179447e-17,7.95568728906589e-17,8.02820232266576e-17,8.10149471517283e-17,8.17377259865272e-17,8.24303834456019e-17,8.30887185084953e-17,8.37207739912453e-17,8.43414774735417e-17,8.49692025792556e-17,8.5621464710358e-17,8.63059582027764e-17,8.70074772942174e-17,8.76925849684998e-17,8.83288354482963e-17,8.89189761578585e-17,8.94860498275951e-17,9.00610265273711e-17,9.0672787606327e-17,9.13300476255585e-17,9.20046451202917e-17,9.26526791708132e-17,9.32363794452604e-17,9.37754256549402e-17,9.43125766234841e-17,9.48859512288085e-17,9.55077367617539e-17,9.61490658476481e-17,9.6770367385359e-17,9.73239017405204e-17,9.78407423029e-17,9.83698205722408e-17,9.89412616334524e-17,9.95426085054749e-17,1.00158008623875e-16,1.00715279953049e-16,1.01218212407531e-16,1.01730918298927e-16,1.0227090111759e-16,1.02868221711156e-16,1.03458046342022e-16,1.03973055235766e-16,1.0444781308415e-16,1.04980895183575e-16,1.05536416831003e-16,1.06076697125276e-16,1.06636372604686e-16,1.07132738571723e-16,1.0758846376956e-16,1.0811292464135e-16,1.08677788777117e-16,1.09199111758838e-16,1.09696120701499e-16,1.10130196793552e-16,1.10592544997132e-16,1.11147681003795e-16,1.11671442973627e-16,1.1210645951779e-16,1.12440038854284e-16,1.12706269459533e-16,1.12952866061478e-16,1.11187184966833e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1643",286.25,0.825,1,8.36875888660411e-22,0,2.06828480447072e-16,2.33163361877509e-16,2.54432076620749e-16,2.71932492824622e-16,2.8641188673652e-16,2.99531046381274e-16,3.1165594855742e-16,3.23023073766908e-16,3.33783078001519e-16,3.44027726083519e-16,3.53809429544757e-16,3.63162900150291e-16,3.72123873011899e-16,3.80736254786902e-16,3.89049906926799e-16,3.97115759223652e-16,4.04980843045801e-16,4.1268289771732e-16,4.20244496682197e-16,4.27668573117597e-16,4.34939442843227e-16,4.42033339893882e-16,4.48935298969826e-16,4.55648941345776e-16,4.62195163349302e-16,4.68606428087953e-16,4.74920797600928e-16,4.81175497840306e-16,4.87398689735594e-16,4.93599539828911e-16,4.99759878281219e-16,5.05835199507346e-16,5.11774237113929e-16,5.17550461186007e-16,5.23170601669845e-16,5.28667180477212e-16,5.34088989826651e-16,5.39491486122105e-16,5.44924009353654e-16,5.50410893764866e-16,5.55930016542515e-16,5.61402975141053e-16,5.66726428281514e-16,5.71851119498011e-16,5.76796513572209e-16,5.81630178594449e-16,5.86446801539984e-16,5.91344747479023e-16,5.963885699101e-16,6.01551874776404e-16,6.06684918577229e-16,6.11588362452825e-16,6.16205346427513e-16,6.20619692442987e-16,6.24989670157089e-16,6.2949128077871e-16,6.34237257811839e-16,6.39162199700117e-16,6.44023072268872e-16,6.48542876923842e-16,6.52724646062335e-16,6.56777301984506e-16,6.60956072445915e-16,6.65415521574958e-16,6.70077349046584e-16,6.74685615066906e-16,6.789129238302e-16,6.82814328539127e-16,6.8669015965485e-16,6.90786174901845e-16,6.95114353887601e-16,6.99532912818834e-16,7.03646327630072e-16,7.07375049492782e-16,7.11076211830104e-16,7.14942226261313e-16,7.19086307142681e-16,7.23196849523605e-16,7.26911423797946e-16,7.30333973178196e-16,7.33953906412356e-16,7.37690076616618e-16,7.41374050264893e-16,7.4502239238412e-16,7.48240219875663e-16,7.51235266188117e-16,7.54460031971167e-16,7.57724163219101e-16,7.60573247582576e-16,7.63070667313014e-16,7.65013816859852e-16,7.6681147377325e-16,7.67970760644917e-16,7.6780517345208e-16,7.65893305811735e-16,7.61443174095669e-16,7.50063856976754e-16,6.9311973718829e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1644",286.5,0.825,1,1.26211847852699e-21,0,3.13579873766003e-16,3.53693496274287e-16,3.85963786576875e-16,4.12635078119592e-16,4.34855583915684e-16,4.55070629304917e-16,4.73733181719651e-16,4.91135574054716e-16,5.07494945738831e-16,5.22991561004073e-16,5.37779968479356e-16,5.51988878972069e-16,5.65717548710465e-16,5.79031581572189e-16,5.91962000648428e-16,6.04512963488157e-16,6.16679841378873e-16,6.28469008910077e-16,6.39907113627757e-16,6.51038577624586e-16,6.61918046906592e-16,6.72601645308158e-16,6.83137162676986e-16,6.93552634286806e-16,7.03846200095011e-16,7.13984113919737e-16,7.23916052301552e-16,7.33604880065678e-16,7.43047230605259e-16,7.52273464806644e-16,7.61337752006765e-16,7.70305848516189e-16,7.7924025377714e-16,7.88180664302585e-16,7.97121102974293e-16,8.05996422962803e-16,8.14703529777501e-16,8.23166366980964e-16,8.31379132092766e-16,8.39399117309109e-16,8.47324330069312e-16,8.55267347727764e-16,8.63318457816092e-16,8.71493078768167e-16,8.79679634439308e-16,8.87668181288995e-16,8.95321333909285e-16,9.02666423875313e-16,9.0985078531945e-16,9.1707561130436e-16,9.24518114231749e-16,9.32213865458903e-16,9.39957451831691e-16,9.47394924297797e-16,9.54375303224787e-16,9.61056026350174e-16,9.67738928194796e-16,9.74694749950928e-16,9.81977190151698e-16,9.89330403400714e-16,9.96312484913645e-16,1.00279073256435e-15,1.00907052340211e-15,1.01552457954115e-15,1.02231774018954e-15,1.0293078481929e-15,1.03603152712103e-15,1.04221610444758e-15,1.04820852306689e-15,1.05438048504339e-15,1.06089631522574e-15,1.06747304237458e-15,1.07360976875449e-15,1.07930533920025e-15,1.08510760086292e-15,1.09111927907935e-15,1.0971265638299e-15,1.10307429071534e-15,1.10846636947332e-15,1.11353836166804e-15,1.11891466604424e-15,1.12438798206659e-15,1.12934339696348e-15,1.13378585710759e-15,1.13753536130448e-15,1.14122016608657e-15,1.14423202726087e-15,1.14554840875563e-15,1.14450424530668e-15,1.13985301882506e-15,1.12448800168362e-15,1.03875784073522e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1645",286.75,0.825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00214612244852e-254,5.72276237577916e-300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1646",287,0.825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91388845582118e-261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1647",287.25,0.825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1648",287.5,0.825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.53325146807784e-273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1649",287.75,0.825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.80063890898516e-272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1650",288,0.825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03445556664951e-280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1651",288.25,0.825,1,8.13957906673432e-08,0,0.020921803741263,0.0237450188688601,0.0260336540430454,0.0279239974906366,0.0294867949831648,0.0309027391355942,0.0322073181407373,0.033423459695978,0.0345667763777677,0.0356483864693419,0.0366766086684366,0.0376580036630715,0.0385979475281438,0.0395008661106834,0.0403702791263272,0.0412088171146387,0.0420183535913381,0.0428003100870491,0.043556035574413,0.0442870348636223,0.0449948826678936,0.0456808576992883,0.0463455269221808,0.0469886328605095,0.0476095552135856,0.0482081200186621,0.04878495260883,0.0493408967666433,0.0498758823676068,0.0503882629386655,0.0508756231535869,0.0513365354004579,0.0517709032799661,0.0521781327244161,0.0525552054417165,0.0528971384225306,0.0531996793381669,0.0534599535721695,0.053673010744353,0.0538295632426311,0.0539178272279722,0.0539265297486723,0.053839381721327,0.0536282456146393,0.0532561758208856,0.0526757764803928,0.0518109586113207,0.0505125370421598,0.0485284487937152,0.0454326343344574,0.0402161559907005,0.0298002701772552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1652",288.5,0.825,1,3.40265151519882e-05,0,8.83434699385115,10.0502679435783,11.0423032991822,11.859935810259,12.5393093385835,13.1562808775674,13.7258300923294,14.2577002467139,14.7586902703352,15.2337609497787,15.6866128990627,16.1200296915694,16.5361328247679,16.9366060684375,17.3228790763585,17.6962282060189,18.0577738495616,18.408406787805,18.7487241885029,19.0790682184218,19.3996997804478,19.7109990208683,20.0134967486513,20.3076650184359,20.593616833941,20.8710223877829,21.1394527270873,21.3988552700177,21.6495064731177,21.8913839803996,22.1236516015084,22.3450078852203,22.554598395457,22.7520059745807,22.9360640306869,23.10419390285,23.2532176588458,23.3802460387747,23.4810890982499,23.5482502081255,23.5711531888281,23.5354327009104,23.4169722849305,23.1703469580548,22.715474619519,21.8873895398516,20.2339395508713,16.1741623508936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
