"T","kappa","Y","0","1","71.3467336683417","141.693467336683","212.040201005025","282.386934673367","352.733668341709","423.08040201005","493.427135678392","563.773869346734","634.120603015075","704.467336683417","774.814070351759","845.160804020101","915.507537688442","985.854271356784","1056.20100502513","1126.54773869347","1196.89447236181","1267.24120603015","1337.58793969849","1407.93467336683","1478.28140703518","1548.62814070352","1618.97487437186","1689.3216080402","1759.66834170854","1830.01507537688","1900.36180904523","1970.70854271357","2041.05527638191","2111.40201005025","2181.74874371859","2252.09547738693","2322.44221105528","2392.78894472362","2463.13567839196","2533.4824120603","2603.82914572864","2674.17587939699","2744.52261306533","2814.86934673367","2885.21608040201","2955.56281407035","3025.90954773869","3096.25628140704","3166.60301507538","3236.94974874372","3307.29648241206","3377.6432160804","3447.98994974874","3518.33668341709","3588.68341708543","3659.03015075377","3729.37688442211","3799.72361809045","3870.07035175879","3940.41708542714","4010.76381909548","4081.11055276382","4151.45728643216","4221.8040201005","4292.15075376884","4362.49748743719","4432.84422110553","4503.19095477387","4573.53768844221","4643.88442211055","4714.23115577889","4784.57788944724","4854.92462311558","4925.27135678392","4995.61809045226","5065.9648241206","5136.31155778894","5206.65829145729","5277.00502512563","5347.35175879397","5417.69849246231","5488.04522613065","5558.391959799","5628.73869346734","5699.08542713568","5769.43216080402","5839.77889447236","5910.1256281407","5980.47236180905","6050.81909547739","6121.16582914573","6191.51256281407","6261.85929648241","6332.20603015075","6402.5527638191","6472.89949748744","6543.24623115578","6613.59296482412","6683.93969849246","6754.2864321608","6824.63316582915","6894.97989949749","6965.32663316583","7035.67336683417","7106.02010050251","7176.36683417085","7246.7135678392","7317.06030150754","7387.40703517588","7457.75376884422","7528.10050251256","7598.4472361809","7668.79396984925","7739.14070351759","7809.48743718593","7879.83417085427","7950.18090452261","8020.52763819096","8090.8743718593","8161.22110552764","8231.56783919598","8301.91457286432","8372.26130653266","8442.608040201","8512.95477386935","8583.30150753769","8653.64824120603","8723.99497487437","8794.34170854271","8864.68844221106","8935.0351758794","9005.38190954774","9075.72864321608","9146.07537688442","9216.42211055276","9286.76884422111","9357.11557788945","9427.46231155779","9497.80904522613","9568.15577889447","9638.50251256281","9708.84924623116","9779.1959798995","9849.54271356784","9919.88944723618","9990.23618090452","10060.5829145729","10130.9296482412","10201.2763819095","10271.6231155779","10341.9698492462","10412.3165829146","10482.6633165829","10553.0100502513","10623.3567839196","10693.7035175879","10764.0502512563","10834.3969849246","10904.743718593","10975.0904522613","11045.4371859296","11115.783919598","11186.1306532663","11256.4773869347","11326.824120603","11397.1708542714","11467.5175879397","11537.864321608","11608.2110552764","11678.5577889447","11748.9045226131","11819.2512562814","11889.5979899497","11959.9447236181","12030.2914572864","12100.6381909548","12170.9849246231","12241.3316582915","12311.6783919598","12382.0251256281","12452.3718592965","12522.7185929648","12593.0653266332","12663.4120603015","12733.7587939698","12804.1055276382","12874.4522613065","12944.7989949749","13015.1457286432","13085.4924623116","13155.8391959799","13226.1859296482","13296.5326633166","13366.8793969849","13437.2261306533","13507.5728643216","13577.91959799","13648.2663316583","13718.6130653266","13788.959798995","13859.3065326633","13929.6532663317","14000"
"1822",291,0.725,1,0.234785947119209,35492.5958508329,52934.3091452605,60385.7862249505,66454.5094791764,71829.606535038,76896.0575330787,80775.5230194184,83907.0791425527,86722.6138915723,89255.2258282679,91525.2658465307,93545.9121560429,95325.8564629643,96868.8632815403,98168.8595768392,99198.7595899137,99892.6046104889,100125.315530153,99702.3350576988,98378.3221865129,95920.9802705203,92215.6662309878,87373.4905952505,81782.1145544312,23262.5663372027,3895951884918865920,2565631806472738304,1557651883994133504,868067828969563520,442531219401873088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57320067608658e-08,7.96523597551467e-10,2.24169968737887e-11,5.73667852024521e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1823",291.25,0.725,1,0.239168037077531,36321.7233304311,53792.9111459823,61137.8187750954,67155.6949529229,72489.3732457818,77510.8488791385,81242.5783277617,84063.4289694026,86512.0338032145,88630.6843732871,90445.9735671594,91964.2651472255,93159.9002049161,93959.0494790009,94227.1312042939,93773.3971924088,92387.0649664017,89909.1799383247,86323.0173637204,81823.9545024554,76825.1587626772,20928.2837738311,14898.4920588155,9901.72157739316,6119.17525667024,3505.13060932776,492591643375773888,240773203459948032,108467360627214800,44994676912891056,17176888384885904,6032779222010830,1949126431150079,579351166666204,158454335981571,39888220406916.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1824",291.5,0.725,1,0.228164634881461,35275.0964032603,52655.3469778294,59878.7250727876,65821.8193571479,71177.6777854649,76263.8292361143,79967.7049979683,82785.7881387642,85249.5366202318,87387.8940423006,89197.7797739209,90636.5222075522,91613.8302529792,91991.3712991498,91599.0808872001,90273.8638026419,87917.0134872016,84554.2570054955,80373.735757715,29846.1470977857,23480.6521653356,17555.3576938863,12430.2243910126,8311.68814267709,5236.75494927854,3103.40897095186,1727.62479702328,902.577057285257,125646851617826224,57720025465330960,24855439133507440,10033229553629350,3797052779494784,1347552087520202,448618230582057,140153428425517,41105997747512.4,11323244236216.3,2930867367009.85,713146766442.009,163198791128.595,35140358508.0233,7122615973.19066,1359583467.927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1825",291.75,0.725,1,0.242712424085255,37174.1422426054,54472.7280377948,61331.417806765,66939.1292451052,71917.9320230734,76748.3366926204,79929.4079589988,81944.6730686946,83392.9551393511,84170.3543026321,84134.4859403363,83154.9567935317,81176.349872572,78273.9352076717,74677.752775776,70749.174950701,20611.0899948676,15254.5968276549,10710.7566587887,7119.56281561718,4473.31144221157,2653.84489478481,1485.55144662245,784.332346902431,390.537035624069,183.407315227981,81.2606285969599,11393943870009248,4499049924928074,1678475802151707,592004413578705,197529045934719,62390715281723.3,18667244839786.5,5294171045127.29,1424147079330.3,363601930871.731,88161683371.4191,20313076766.9476,4450051468.80159,927450329.722312,183986918.14617,34760017.0493725,6257312.70262434,1073794.01263319,175744.756421725,27445.3055691203,4091.35718677867,582.456286455764,79.2196359721361,10.2978635320151,1.27988804809461,0.152148614661244,0.0173057680733915,0.00188404654703815,0.000196388843736969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1826",292,0.725,1,0.239544577653339,37107.6723523535,54055.4681616155,60561.7312363861,65934.2264661238,70846.6786698651,75567.9983370843,78388.7755069318,79684.7349644118,80119.3713973338,79605.6965367043,78119.0520245762,75741.8193051627,72680.0066206082,69243.6763433393,22622.7607505673,17365.027724963,12756.2090313675,8955.07781713301,6001.84260907285,3837.82062526664,2340.5241148777,1361.18879680519,754.980061366777,399.457250362565,201.690471878024,97.2271240124304,44.7730222659015,19.7076989705388,8.29707984590999,1251840111760416,483111028384809,178684772652655,63381036806587.2,21574736088699.2,7052158387196.36,2214914549772.12,668820330929.403,194280734528.111,54319894926.3186,14626121660.7018,3794581828.56685,949025936.542129,228917220.75656,53279986.5316911,11970895.5679043,2597470.81324522,544520.386860205,110328.740878003,21614.2343962969,4095.69574287342,750.942589060071,133.268188835253,22.8997967979193,3.81120416265947,0.614545409252879,0.0960369839374185,0.0145493459444739,0.00213743423674354,0.000304583747551379,4.21116540589899e-05,5.65058187594723e-06,7.36020530359018e-07,9.30893911947846e-08,1.14348044110181e-08,1.36451290889358e-09,1.58214535810573e-10,1.7829202259291e-11,1.95311951844673e-12,2.08031638732529e-13,2.15488302046647e-14,2.1711993668889e-15,2.12835133868541e-16,2.03019851208621e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1827",292.25,0.725,1,0.239911647542099,37785.4809677287,53926.057203734,60006.7441104005,64866.5188622691,69382.8801613348,73771.8602866515,75506.3855775027,75246.9519343225,73972.9500581136,71836.4347187627,69091.1745671014,66062.0512063754,21911.7920882461,16912.8942014513,12555.9236532805,8959.3014597374,6142.2927129791,4045.39650364103,2559.74355228585,1556.46116657616,909.800488546734,511.477022763284,276.707255300274,144.144814649523,72.3519658913146,35.0167174122801,16.3524014208533,7.3735624412942,3.21269341224166,1.35350070455142,236120041420761,93194340541093.2,35636743652046.6,13210630741480.7,4750300129885.19,1657811020607.45,561823387353.157,184986439234.178,59206614963.509,18428786100.2465,5581059521.01205,1645201494.7561,472264614.872408,132065578.627867,35991417.6274591,9562556.56359282,2477817.83708009,626374.107763789,154529.218158338,37216.7108351363,8752.84556543708,2010.81990693488,451.371475652965,99.0267092740917,21.2394988955404,4.45474190149018,0.913895117103401,0.183430489164757,0.0360288749193071,0.00692681378912625,0.00130381719847367,0.000240322411567223,4.33867966976947e-05,7.67353553288682e-06,1.32982503220952e-06,2.25859698356962e-07,3.76019357946049e-08,6.13746110715174e-09,9.82318321579979e-10,1.54197237405153e-10,2.3743014376497e-11,3.5867598703819e-12,5.31675301623934e-13,7.73459021111952e-14,1.10443988804054e-14,1.54819831292475e-15,2.13086107223789e-16,2.87998751515947e-17,3.82291385767305e-18,4.98456251197045e-19,6.38479741940027e-20,8.03549096205172e-21,9.93755206998568e-22,1.20782344811842e-22,1.44290837151506e-23,1.69448779977646e-24,1.95638638051957e-25,2.2209479976357e-26,2.47936134958718e-27,2.7221251924694e-28,2.93962157788708e-29,3.1227495994145e-30,3.26356127823032e-31,3.35583723882051e-32,3.39554373088239e-33,3.38112409229624e-34,3.31359545880016e-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1828",292.5,0.725,1,0.207625829245134,36414.1248013965,52412.3528637023,58511.2575112706,63405.6626408581,67890.0057833704,72255.7585841804,74188.772254183,74085.211899333,73116.8853903255,71405.0085936935,69122.9151602999,32682.8247598653,27756.9341074376,22976.2926984727,18526.8116316615,14547.0013029954,11120.0920791998,8275.10431089751,5994.93604714835,4228.60172912843,2904.67821584892,1943.58453543197,1267.21658708097,805.372408713323,499.128669154842,301.773434075263,178.071066274594,102.599715264776,57.7482567868258,31.7666745820773,17.0861389912134,8.98984156594417,4.62901930662076,2.33369002014294,1.15238541939993,247534915278333,117413688468772,54615562361212.6,24922362583061.6,11160686096950.2,4906472798125.3,2118200129267.81,898298107358.703,374335858596.56,153326192741.703,61745735030.7901,24454028489.8708,9527072933.14757,3652101589.48732,1377860417.69688,511737942.954325,187140379.157265,67399860.6514397,23911842.0194262,8358291.58539664,2879104.92963084,977496.632323857,327167.808106001,107969.384260271,35138.2677448677,11279.3063191781,3571.7189437332,1115.92110222422,344.046836875936,104.68734717857,31.443166045258,9.32341454509918,2.72960587870704,0.789149223158757,0.225324843380195,0.0635484352165508,0.0177051735645267,0.00487357262257101,0.00132555493854866,0.000356287795747891,9.46467696047346e-05,2.48519149156731e-05,6.45074122968189e-06,1.65539072869334e-06,4.20026226494004e-07,1.0538558689202e-07,2.61491456506065e-08,6.41721887944413e-09,1.55772206043661e-09,3.74047462531736e-10,8.88579137091224e-11,2.08850925572469e-11,4.85718957928053e-12,1.11783777769896e-12,2.54597177983296e-13,5.73911279641798e-14,1.28052165139334e-14,2.82822556147849e-15,6.18385694893736e-16,1.33861535997058e-16,2.86903109019493e-17,6.08876629975007e-18,1.27958431760718e-18,2.66308156021201e-19,5.48915947327768e-20,1.12063039504716e-20,2.2661202769524e-21,4.53937304200787e-22,9.00801332025045e-23,1.77096426098222e-23,3.44957153932874e-24,6.65765988218065e-25,1.27322518514384e-25,2.41291299093562e-26,4.53164809105215e-27,8.43477723485873e-28,1.55603171444725e-28,2.84521271789287e-29,5.15687044901498e-30,9.26523067379071e-31,1.65024257145995e-31,2.91395961208168e-32,5.10135775548781e-33,8.85475479285285e-34,1.52397370424175e-34,2.60081788667202e-35,4.40144218922038e-36,7.38675005253704e-37,1.22943510878285e-37,2.02941936057603e-38,3.32255259957564e-39,5.39542215964646e-40,8.6906418673316e-41,1.38857782251e-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1829",292.75,0.725,1,0.20257537451816,38872.1410309449,53247.1043415108,57564.0267397318,60997.6149628168,64002.2606819985,67220.2990753847,67293.1074523149,65094.8832595542,62533.5445537418,27147.9475528335,22143.8350189814,17599.4236131462,13631.7809743656,10292.8322208711,7578.73091996236,5443.9315800621,3816.60769657764,2612.76562982773,1747.44445811862,1142.40022405027,730.440095366265,457.031989690794,279.995228189404,168.051610332969,98.8703601359262,57.0505488034254,32.3040299466775,17.9590153824949,9.80742823548837,5.26361352811575,2.7776009654223,1.44179908065574,0.736498782599675,0.370379234653552,98598015929471.7,48111587880731.3,23137448003367.8,10970077832881.9,5129439917946.81,2366068458477.74,1076978239469.42,483869579780.288,214637541876.303,94026063960.5515,40687460405.2843,17395736719.0377,7350062232.64641,3069709682.35375,1267506480.46448,517529048.124609,208993488.350733,83487802.2720833,32997530.538557,12905687.6652868,4995658.5932553,1914187.13443275,726142.609073226,272752.658102311,101458.206956948,37379.7249091276,13641.8542470605,4932.35923918312,1766.99215916264,627.286293307163,220.698462455937,76.9634906594658,26.6054336449593,9.11806979395328,3.09833253477139,1.04397479605432,0.348844608535851,0.115610170533734,0.0380034493272628,0.0123923256900628,0.00400889171618989,0.00128669451847232,0.000409772851118247,0.000129498164833448,4.06136466851116e-05,1.26416194014045e-05,3.90561476183266e-06,1.19774650547772e-06,3.64637512763757e-07,1.10207232364183e-07,3.30705842657768e-08,9.85341326113048e-09,2.9152377539677e-09,8.56510091357674e-10,2.49913881757939e-10,7.24227904632423e-11,2.08455869943146e-11,5.95982463782791e-12,1.69261918420547e-12,4.77547853786021e-13,1.33853994542275e-13,3.72758050626435e-14,1.03140201258799e-14,2.83568313756907e-15,7.74710258352432e-16,2.10327210375554e-16,5.67477203069149e-17,1.52166843101815e-17,4.05538185622492e-18,1.07424827801629e-18,2.82852143805363e-19,7.40314959982026e-20,1.92617532034144e-20,4.98215224022895e-21,1.28114824920686e-21,3.27538225288949e-22,8.32575235515704e-23,2.10427383251768e-23,5.28830340958163e-24,1.3215500081831e-24,3.28413851527644e-25,8.11609606750586e-26,1.99470047487287e-26,4.87561819335366e-27,1.18527630159328e-27,2.86591697587811e-28,6.89251359528785e-29,1.64883566077436e-29,3.92354179164656e-30,9.28743083244978e-31,2.18697744720388e-31,5.123175156535e-32,1.19397398237124e-32,2.76837962256651e-33,6.38624688544521e-34,1.46578070806378e-34,3.34741300310573e-35,7.60641763523049e-36,1.71986749869199e-36,3.86960795117e-37,8.66381399088644e-38,1.93034214590352e-38,4.28011225879622e-39,9.44461425391703e-40,2.07411975028202e-40,4.53331757606406e-41,9.86150490295673e-42,2.13514239258433e-42,4.60128146981791e-43,9.86985174100752e-44,2.10733579450251e-44,4.47877677849927e-45,9.47542682052341e-46,1.99555099060121e-46,4.1837181414791e-47,8.73189034920991e-48,1.8143078900971e-48,3.75302132565777e-49,7.72909674077926e-50,1.58476305988801e-50,3.2351760394504e-51,6.57566158925917e-52,1.33075715975697e-52,2.68154897995218e-53,5.38034166690645e-54,1.07493127398383e-54,2.13849223017664e-55,4.23643060881378e-56,8.3573225099263e-57,1.64179137385628e-57,3.21189631629643e-58,6.25758421013204e-59,1.21412199060429e-59,2.34604905003707e-60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1830",293,0.725,1,0.172932376696002,36278.6994200179,50731.4664832781,52638.3029151574,55840.8843368158,58907.7978076533,62937.4036856735,63700.291085766,61764.6187291857,32793.3917694835,28129.3293171715,23673.2082572294,19555.8632653621,15863.6825479613,12642.0303840349,9901.25305983823,7624.22612556016,5774.3523556329,4303.09711805712,3156.44040113742,2279.92886973541,1622.26436334014,1137.54455097078,786.378024067748,536.141321237314,360.64435019372,239.439187284001,156.959788867752,101.628463741705,65.0171795003162,41.1124794236471,25.7035809064775,15.8936692978399,9.72290220183047,5.88618604180218,3.52742730845772,2.09306444135141,1.23003330939098,0.716086165677897,0.413073677975111,139808450052223,79232736753144.8,44520779105376.5,24807944630588.1,13710970271472.1,7517457856684.98,4089517095566.28,2207704701137.74,1182890496792.94,629139770461.507,332208242952.021,174178103403.65,90688776500.9857,46897009985.8918,24089132049.0864,12292278025.9218,6232005653.2506,3139459162.13071,1571661564.68724,781959987.488798,386699820.888407,190094079.753251,92898414.5884235,45136902.0244749,21806018.079498,10475589.0662112,5004644.14074103,2377906.44725005,1123767.05062952,528262.753960885,247028.546145863,114920.673469551,53190.3232144814,24495.1058408463,11224.4803580724,5118.2403132786,2322.57192126263,1048.90854533187,471.466958211501,210.928220454251,93.9316398438078,41.6395786102889,18.3755696230833,8.07305062861905,3.53117075595252,1.53781904405501,0.666834458442456,0.287923729399156,0.123795084868307,0.0530048143395339,0.0226012385660671,0.00959782424567618,0.00405933794864166,0.00171000482595263,0.000717491324341083,0.000299868111279267,0.000124840356714293,5.17734662755481e-05,2.13896225408528e-05,8.80356210432801e-06,3.6098459310419e-06,1.4747181155013e-06,6.00253057909216e-07,2.43432963883849e-07,9.83690283797932e-08,3.96082314303139e-08,1.58918486991526e-08,6.35387799031173e-09,2.53158278032912e-09,1.00518802070462e-09,3.97756468818492e-10,1.56860869030437e-10,6.1652660733149e-11,2.41513318222578e-11,9.42962459196302e-12,3.6696410167305e-12,1.4234434731254e-12,5.5037126261712e-13,2.12119883674831e-13,8.14944744304661e-14,3.12109483852192e-14,1.1915944743572e-14,4.53527089919034e-15,1.72084432001978e-15,6.50959136307172e-16,2.45498987938478e-16,9.23080140252901e-17,3.46044990833357e-17,1.29341762494913e-17,4.82022683714057e-18,1.7911335886778e-18,6.63635254193251e-19,2.45177675566654e-19,9.03215340494536e-20,3.3179464304185e-20,1.21541269318034e-20,4.43979610165271e-21,1.61731848722542e-21,5.87529440287575e-22,2.12849898523411e-22,7.69015432041034e-23,2.7709099196975e-23,9.95734026444872e-24,3.56866363006461e-24,1.2756068450203e-24,4.54762409711156e-25,1.61702301575509e-25,5.73481091380612e-26,2.02861906710427e-26,7.15760202138154e-27,2.51899489870041e-27,8.84273660984991e-28,3.09636839193397e-28,1.08151334908306e-28,3.76817590593407e-29,1.30965557693141e-29,4.5406309619937e-30,1.57041687568909e-30,5.41825843865399e-31,1.86490534504203e-31,6.4034262222658e-32,2.19347512794323e-32,7.49589995644112e-33,2.55559256265608e-33,8.69244894426487e-34,2.94972305965991e-34,9.98653191988468e-35,3.37324767114038e-35,1.13680901435111e-35,3.82241757457478e-36,1.28234718637716e-36,4.29235329351917e-37,1.43355067358298e-37,4.77709344320398e-38,1.58837414957633e-38,5.26969524564226e-39,1.74448394522598e-39,5.76238612190712e-40,1.89931367699091e-40,6.24676258651631e-41,2.05013386920195e-41,6.71402961122628e-42,2.19413295632372e-42,7.15527086383252e-43,2.3285062537601e-43,7.56173795571112e-44,2.45054885822314e-44,7.92514526361345e-45,2.55774808083616e-45,8.23795612778347e-46,2.64787090512947e-46,8.4936463633564e-47,2.71904215791523e-47,8.68693208819861e-48,2.76980954140764e-48,8.81395070056738e-49,2.7991923853859e-49,8.87238645818152e-50,2.80671187995181e-50,8.86153515203319e-51,2.79240157572329e-51
"1831",278,0.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.73941430274041e-244,1.84029585036811e-279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1832",278.25,0.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61154962408998e-246,2.60312275812608e-282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1833",278.5,0.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.63386417794889e-250,5.06709924910075e-286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1834",278.75,0.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.18147011432824e-252,1.61213332291919e-288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1835",279,0.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25654286061934e-254,2.11279979982196e-291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1836",279.25,0.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15918664648747e-256,2.78868095091317e-293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
