"T","kappa","Y","ha","0","1","37.0701402805611","73.1402805611222","109.210420841683","145.280561122244","181.350701402806","217.420841683367","253.490981963928","289.561122244489","325.63126252505","361.701402805611","397.771543086172","433.841683366733","469.911823647295","505.981963927856","542.052104208417","578.122244488978","614.192384769539","650.2625250501","686.332665330661","722.402805611222","758.472945891784","794.543086172345","830.613226452906","866.683366733467","902.753507014028","938.823647294589","974.89378757515","1010.96392785571","1047.03406813627","1083.10420841683","1119.17434869739","1155.24448897796","1191.31462925852","1227.38476953908","1263.45490981964","1299.5250501002","1335.59519038076","1371.66533066132","1407.73547094188","1443.80561122244","1479.87575150301","1515.94589178357","1552.01603206413","1588.08617234469","1624.15631262525","1660.22645290581","1696.29659318637","1732.36673346693","1768.43687374749","1804.50701402806","1840.57715430862","1876.64729458918","1912.71743486974","1948.7875751503","1984.85771543086","2020.92785571142","2056.99799599198","2093.06813627254","2129.13827655311","2165.20841683367","2201.27855711423","2237.34869739479","2273.41883767535","2309.48897795591","2345.55911823647","2381.62925851703","2417.6993987976","2453.76953907816","2489.83967935872","2525.90981963928","2561.97995991984","2598.0501002004","2634.12024048096","2670.19038076152","2706.26052104208","2742.33066132265","2778.40080160321","2814.47094188377","2850.54108216433","2886.61122244489","2922.68136272545","2958.75150300601","2994.82164328657","3030.89178356713","3066.9619238477","3103.03206412826","3139.10220440882","3175.17234468938","3211.24248496994","3247.3126252505","3283.38276553106","3319.45290581162","3355.52304609218","3391.59318637275","3427.66332665331","3463.73346693387","3499.80360721443","3535.87374749499","3571.94388777555","3608.01402805611","3644.08416833667","3680.15430861723","3716.2244488978","3752.29458917836","3788.36472945892","3824.43486973948","3860.50501002004","3896.5751503006","3932.64529058116","3968.71543086172","4004.78557114228","4040.85571142285","4076.92585170341","4112.99599198397","4149.06613226453","4185.13627254509","4221.20641282565","4257.27655310621","4293.34669338677","4329.41683366733","4365.4869739479","4401.55711422846","4437.62725450902","4473.69739478958","4509.76753507014","4545.8376753507","4581.90781563126","4617.97795591182","4654.04809619238","4690.11823647295","4726.18837675351","4762.25851703407","4798.32865731463","4834.39879759519","4870.46893787575","4906.53907815631","4942.60921843687","4978.67935871743","5014.749498998","5050.81963927856","5086.88977955912","5122.95991983968","5159.03006012024","5195.1002004008","5231.17034068136","5267.24048096192","5303.31062124248","5339.38076152305","5375.45090180361","5411.52104208417","5447.59118236473","5483.66132264529","5519.73146292585","5555.80160320641","5591.87174348697","5627.94188376753","5664.0120240481","5700.08216432866","5736.15230460922","5772.22244488978","5808.29258517034","5844.3627254509","5880.43286573146","5916.50300601202","5952.57314629259","5988.64328657315","6024.71342685371","6060.78356713427","6096.85370741483","6132.92384769539","6168.99398797595","6205.06412825651","6241.13426853707","6277.20440881763","6313.2745490982","6349.34468937876","6385.41482965932","6421.48496993988","6457.55511022044","6493.625250501","6529.69539078156","6565.76553106212","6601.83567134268","6637.90581162325","6673.97595190381","6710.04609218437","6746.11623246493","6782.18637274549","6818.25651302605","6854.32665330661","6890.39679358717","6926.46693386773","6962.5370741483","6998.60721442886","7034.67735470942","7070.74749498998","7106.81763527054","7142.8877755511","7178.95791583166","7215.02805611222","7251.09819639279","7287.16833667335","7323.23847695391","7359.30861723447","7395.37875751503","7431.44889779559","7467.51903807615","7503.58917835671","7539.65931863727","7575.72945891784","7611.7995991984","7647.86973947896","7683.93987975952","7720.01002004008","7756.08016032064","7792.1503006012","7828.22044088176","7864.29058116232","7900.36072144288","7936.43086172345","7972.50100200401","8008.57114228457","8044.64128256513","8080.71142284569","8116.78156312625","8152.85170340681","8188.92184368737","8224.99198396794","8261.0621242485","8297.13226452906","8333.20240480962","8369.27254509018","8405.34268537074","8441.4128256513","8477.48296593186","8513.55310621242","8549.62324649299","8585.69338677355","8621.76352705411","8657.83366733467","8693.90380761523","8729.97394789579","8766.04408817635","8802.11422845691","8838.18436873747","8874.25450901804","8910.3246492986","8946.39478957916","8982.46492985972","9018.53507014028","9054.60521042084","9090.6753507014","9126.74549098196","9162.81563126253","9198.88577154309","9234.95591182365","9271.02605210421","9307.09619238477","9343.16633266533","9379.23647294589","9415.30661322645","9451.37675350701","9487.44689378757","9523.51703406814","9559.5871743487","9595.65731462926","9631.72745490982","9667.79759519038","9703.86773547094","9739.9378757515","9776.00801603206","9812.07815631262","9848.14829659319","9884.21843687375","9920.28857715431","9956.35871743487","9992.42885771543","10028.498997996","10064.5691382766","10100.6392785571","10136.7094188377","10172.7795591182","10208.8496993988","10244.9198396794","10280.9899799599","10317.0601202405","10353.130260521","10389.2004008016","10425.2705410822","10461.3406813627","10497.4108216433","10533.4809619238","10569.5511022044","10605.621242485","10641.6913827655","10677.7615230461","10713.8316633267","10749.9018036072","10785.9719438878","10822.0420841683","10858.1122244489","10894.1823647295","10930.25250501","10966.3226452906","11002.3927855711","11038.4629258517","11074.5330661323","11110.6032064128","11146.6733466934","11182.7434869739","11218.8136272545","11254.8837675351","11290.9539078156","11327.0240480962","11363.0941883768","11399.1643286573","11435.2344689379","11471.3046092184","11507.374749499","11543.4448897796","11579.5150300601","11615.5851703407","11651.6553106212","11687.7254509018","11723.7955911824","11759.8657314629","11795.9358717435","11832.006012024","11868.0761523046","11904.1462925852","11940.2164328657","11976.2865731463","12012.3567134269","12048.4268537074","12084.496993988","12120.5671342685","12156.6372745491","12192.7074148297","12228.7775551102","12264.8476953908","12300.9178356713","12336.9879759519","12373.0581162325","12409.128256513","12445.1983967936","12481.2685370741","12517.3386773547","12553.4088176353","12589.4789579158","12625.5490981964","12661.619238477","12697.6893787575","12733.7595190381","12769.8296593186","12805.8997995992","12841.9699398798","12878.0400801603","12914.1102204409","12950.1803607214","12986.250501002","13022.3206412826","13058.3907815631","13094.4609218437","13130.5310621242","13166.6012024048","13202.6713426854","13238.7414829659","13274.8116232465","13310.8817635271","13346.9519038076","13383.0220440882","13419.0921843687","13455.1623246493","13491.2324649299","13527.3026052104","13563.372745491","13599.4428857715","13635.5130260521","13671.5831663327","13707.6533066132","13743.7234468938","13779.7935871743","13815.8637274549","13851.9338677355","13888.004008016","13924.0741482966","13960.1442885772","13996.2144288577","14032.2845691383","14068.3547094188","14104.4248496994","14140.49498998","14176.5651302605","14212.6352705411","14248.7054108216","14284.7755511022","14320.8456913828","14356.9158316633","14392.9859719439","14429.0561122244","14465.126252505","14501.1963927856","14537.2665330661","14573.3366733467","14609.4068136273","14645.4769539078","14681.5470941884","14717.6172344689","14753.6873747495","14789.7575150301","14825.8276553106","14861.8977955912","14897.9679358717","14934.0380761523","14970.1082164329","15006.1783567134","15042.248496994","15078.3186372745","15114.3887775551","15150.4589178357","15186.5290581162","15222.5991983968","15258.6693386774","15294.7394789579","15330.8096192385","15366.879759519","15402.9498997996","15439.0200400802","15475.0901803607","15511.1603206413","15547.2304609218","15583.3006012024","15619.370741483","15655.4408817635","15691.5110220441","15727.5811623246","15763.6513026052","15799.7214428858","15835.7915831663","15871.8617234469","15907.9318637275","15944.002004008","15980.0721442886","16016.1422845691","16052.2124248497","16088.2825651303","16124.3527054108","16160.4228456914","16196.4929859719","16232.5631262525","16268.6332665331","16304.7034068136","16340.7735470942","16376.8436873747","16412.9138276553","16448.9839679359","16485.0541082164","16521.124248497","16557.1943887776","16593.2645290581","16629.3346693387","16665.4048096192","16701.4749498998","16737.5450901804","16773.6152304609","16809.6853707415","16845.755511022","16881.8256513026","16917.8957915832","16953.9659318637","16990.0360721443","17026.1062124248","17062.1763527054","17098.246492986","17134.3166332665","17170.3867735471","17206.4569138277","17242.5270541082","17278.5971943888","17314.6673346693","17350.7374749499","17386.8076152305","17422.877755511","17458.9478957916","17495.0180360721","17531.0881763527","17567.1583166333","17603.2284569138","17639.2985971944","17675.3687374749","17711.4388777555","17747.5090180361","17783.5791583166","17819.6492985972","17855.7194388778","17891.7895791583","17927.8597194389","17963.9298597194","18000"
"1",287,1,1,0.1,0.223856151653441,3.0053250288708,222.101875867905,721.936584265608,1488.35136947336,2491.32781238174,3692.01011129186,5052.18703292268,6539.97438997403,8122.06557016023,9771.88959507565,11484.8402578757,13157.8936362292,14783.3931138573,16385.4974639721,17956.6115889539,19491.3366178562,20985.9493759128,22438.0010981258,23846.0155583368,25209.264860598,26527.6007875468,27801.3206580868,29031.049925021,30217.629876056,31362.0071287372,32465.1298000379,33527.8601577561,34550.9131069006,35534.82444013,36479.9453001146,37386.4534803128,38254.3702563257,39083.5736373742,39873.8027272146,40624.6515389168,41335.553546465,42005.7585763306,42655.3772593442,43290.1647813031,43908.2455702765,44507.3791691028,45084.8855400941,45637.5338632956,46161.3578861165,46651.3347021342,47100.8327893812,47500.7122355585,47837.9738643686,48093.9507005616,48242.2683108353,48247.1968016468,48063.5167712957,47639.4133287038,46923.8239588098,45878.6877317776,44494.5239881175,42805.1802566598,40895.6725078347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",287.5,1,1,0.1,0.23486203642926,3.17762185511936,219.696871870072,700.145891900016,1427.01737429617,2369.76779829214,3494.27998226745,4765.82970301737,6152.37608875531,7625.76887004953,9176.90696639566,10777.3158259002,12344.6242185528,13865.5301522843,15366.390105892,16840.1011063688,18281.538153418,19687.1100590944,21054.4158846349,22381.9802376861,23669.0443119892,24915.3917021749,26121.1936613521,27286.8667052634,28412.9439860057,29499.9675560838,30548.4092681687,31558.6237068042,32530.8297962788,33465.1121081993,34361.4308276561,35219.6310166848,36039.4454784828,36820.4896157046,37562.2488870621,38264.0608075409,38925.0938192612,39565.4996150386,40191.1120813603,40800.0844166097,41390.2479506765,41959.0440128739,42503.407413511,43019.5567675534,43502.623443601,43946.0304146608,44340.5320844396,44672.8760729907,44924.1861130595,45068.4203853531,45071.6155574112,44892.9764505866,44488.9904437326,43821.3360403952,42868.1984133858,41636.8073589951,40173.2017311482,38564.4710218866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",288,1,1,0.1,0.24351745380485,3.31844429818333,215.363888117394,673.978936902957,1358.72067843231,2241.06076537619,3287.67378613066,4471.05647682223,5761.62500300345,7134.53540273064,8576.08032488496,10073.1375336606,11537.324526839,12956.8143752954,14359.6383534712,15739.2445497833,17090.8770867216,18411.1917728132,19697.948784024,20949.7607496812,22165.8779002585,23345.9991942384,24490.1069201735,25598.3288288028,26670.8337810443,27707.763812088,28709.1995402484,29675.1503498814,30605.558331933,31500.3060972233,32359.2219590744,33182.0796582644,33968.5923981466,34718.4024273387,35431.0672464913,36106.0436914144,36763.3796653064,37410.0919078758,38044.9616290805,38666.5525971225,39273.1693888841,39862.7933357708,40432.9739482806,40980.6385041984,41501.7639817893,41990.8393045423,42440.045034478,42838.1146528874,43168.945535491,43410.2223057021,43532.5934422661,43500.232433136,43273.758192293,42816.2600142484,42102.3765055289,41129.0272567515,39924.8734475456,38554.6506938597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",288.5,1,1,0.1,0.253070763456748,3.49764361603274,213.549967774092,656.468269928262,1309.24339917859,2145.07708129329,3132.83510127387,4244.75275536397,5459.72380757994,6753.15333257175,8105.7562565485,9520.16155068917,10900.8094304168,12237.1569649396,13559.0247693538,14860.3572997925,16136.7466684096,17385.0769796688,18603.2250680202,19789.8037948134,20943.9414196271,22065.0975639419,23152.9195491436,24207.1412143838,25227.5211972152,26213.8122288718,27165.7500680023,28083.0512549217,28965.4119582599,29812.5039691283,30623.9668901456,31399.3971907177,32138.3353251867,32840.2522458564,33504.5358643787,34150.1103938982,34785.2202173472,35408.6833375586,36019.1306404713,36614.9664032741,37194.2992149715,37754.8171715004,38293.5676208244,38806.5883706321,39288.3318788152,39730.8405192841,40122.6892578761,40447.8315469778,40684.6703928775,40805.8991462093,40779.8289516411,40573.8976289406,40160.6781904464,39525.8958123154,38676.8477196442,37648.6088026852,36505.1023060415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",289,1,1,0.1,0.260054353859847,3.6875756416936,212.366917435923,641.701032694538,1267.15942536378,2061.39633998223,2997.33829700807,4049.08525494051,5193.2355413113,6415.63147064915,7703.26889787691,9036.3762566302,10343.1653784193,11606.2877531928,12856.9869033505,14089.7295243059,15300.4734883646,16486.3205838471,17645.2193819276,18775.7160005628,19876.7545467776,20947.5287451669,21987.3820624664,22995.7481800715,23972.1199816682,24916.0348907794,25827.0669738155,26704.8200360472,27548.9193139206,28359.001466738,29134.7034396932,29875.6507746799,30581.4459758022,31251.6571510355,31903.8646286425,32548.5008585805,33184.799627065,33811.8706147463,34428.6757430586,35033.9925667322,35626.3524339625,36203.9329499905,36764.3737588412,37304.4738365735,37819.7226774869,38303.6268033429,38746.8314110602,39136.1204327175,39453.5149551153,39675.8655199382,39775.4949610255,39722.4958597765,39489.094756473,39055.9706961886,38419.5876561672,37598.698216808,36637.6221462953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",289.5,1,1,0.1,0.267686236947226,3.91538239418172,213.101654791834,633.404450170184,1238.67547422959,2002.20495265899,2896.15204630223,3900.48634493569,4992.29389071549,6159.35127083712,7381.90757255694,8655.92156318586,9902.57870074743,11105.4391509881,12297.2739842736,13472.958118353,14628.684177749,15761.6242558046,16869.6515056027,17951.1232178319,19004.723636975,20029.359188093,21024.0940238161,21988.1121221577,22920.6938809029,23821.1988986614,24689.0505606368,25523.7209076498,26324.7157528408,27091.560470701,27823.7868627852,28520.9211780949,29182.4737275929,29823.8052844959,30457.7902624554,31083.6944051448,31700.6770891824,32307.7683172894,32903.8293981769,33487.4835213388,34056.9949369107,34610.06706001,35143.5233482991,35652.8360353465,36131.4858779384,36570.1823780782,36956.0578053059,37272.0686424425,37496.9718471993,37606.3364757875,37575.0209362409,37381.3057623205,37012.3819206769,36470.2261662626,35776.2664213173,34972.9810843196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",290,1,1,0.1,0.274453705390953,4.15373702567637,214.227739112874,626.811109355442,1213.58832312083,1949.38051004304,2807.50988120891,3769.94012059014,4815.45362923221,5926.74981592964,7097.09714960495,8318.46180278685,9511.4824098024,10660.5649258844,11799.8210584795,12924.4236236294,14030.6835968703,15115.7405755805,16177.3247741946,17213.5858925301,18222.9778667289,19204.1846694421,20156.0722999795,21077.6552010603,21968.0696760714,22826.5506933899,23652.4108926799,24445.0217007643,25203.7967211719,25928.1774837144,26617.6214816365,27271.5922731702,27902.635289016,28526.6858782397,29143.0619983568,29750.9915017432,30349.5876545123,30937.8053560794,31514.363799269,32077.6150651723,32625.3322172181,33154.3880532053,33660.3022482261,34136.6578497069,34574.4359952546,34961.3944327533,35281.7141489646,35516.233671916,35643.6342503909,35642.8672660538,35496.8723177049,35197.2130566237,34748.7400571401,34172.9610512077,33508.7034977486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
